time (yr),particle1_id,particle2_id,particle1_radius (AU),particle2_radius (AU),particle1_x (kpc),particle1_y (kpc),particle1_z (kpc),particle2_x (kpc),particle2_y (kpc),particle2_z (kpc),particle1_vx (km/s),particle1_vy (km/s),particle1_vz (km/s),particle2_vx (km/s),particle2_vy (km/s),particle2_vz (km/s),particle1_mass (MSun),particle2_mass (MSun),mass_ratio,total_energy (erg),virial_ratio (Q)
57933.0621155,5500489268755854253,398619759354323460,250.0,250.0,8.50047279145,0.00885665571646,3.10163777109e-05,8.50047741915,0.0088554686671,3.14600638502e-05,-0.453432234221,159.676074606,0.110265318151,-3.7404342887,160.380635506,-0.0556028843362,5.94949559671,1.11611179681,5.33055524875
58532.2817281,5500489268755854253,398619759354323460,125.0,125.0,8.50047246638,0.00895449280919,3.10900842911e-05,8.50047472474,0.00895383228782,3.13941027416e-05,-0.553454375037,159.611011049,0.137972831444,-5.34101853326,160.727295299,-0.200649342922,5.94949559671,1.11611179681,5.33055524875
58736.2713834,5500489268755854253,398619759354323460,62.5,62.5,8.50047237674,0.00898778253843,3.11228302815e-05,8.50047347053,0.00898740586293,3.13312195104e-05,-0.232673424981,159.507943338,0.190741403655,-7.07332261959,161.277384469,-0.481001792299,5.94949559671,1.11611179681,5.33055524875
58804.7991583,398619759354323460,5500489268755854253,31.25,31.25,8.50047291334,0.00899873106086,3.12844204359e-05,8.50047237192,0.00899895707545,3.11386555128e-05,-9.29810734919,162.122859743,-0.990423763243,0.183263164217,159.349377,0.286366620418,1.11611179681,5.94949559671,5.33055524875
58831.0946998,5500489268755854253,398619759354323460,15.625,15.625,8.50047238309,0.00900323950825,3.11482691018e-05,8.50047262998,0.00900310594373,3.12475923679e-05,0.777988111923,159.065606291,0.484685338453,-12.4708834758,163.6356033,-2.04745232348,5.94949559671,1.11611179681,5.33055524875
58840.2582976,398619759354323460,5500489268755854253,7.8125,7.8125,8.50047249802,0.00900464849677,3.12213910192e-05,8.50047239321,0.00900472849968,3.11541271142e-05,-16.5132705037,166.236416202,-4.11954858681,1.53614652985,158.577705468,0.873413734155,1.11611179681,5.94949559671,5.33055524875
58843.5452403,398619759354323460,5500489268755854253,3.90625,3.90625,8.50047243615,0.00900521292241,3.12026388963e-05,8.50047239957,0.00900526050862,3.11579831297e-05,-21.0459675495,170.691384828,-8.10032376012,2.3864059475,157.741965582,1.62020089364,1.11611179681,5.94949559671,5.33055524875
58844.8400965,5500489268755854253,398619759354323460,1.953125,1.953125,8.50047240315,0.00900546864788,3.11608586835e-05,8.50047240603,0.00900544294802,3.11880207196e-05,3.02265844668,156.256146201,3.10581571775,-24.4376695819,178.611631473,-16.0194697333,5.94949559671,1.11611179681,5.33055524875
58845.4377224,5500489268755854253,398619759354323460,0.9765625,0.9765625,8.50047240483,0.00900556350371,3.11634824588e-05,8.50047239198,0.00900555555538,3.11743622913e-05,1.62581833212,153.723449011,6.08584603827,-16.9917847357,192.112315782,-31.9046832648,5.94949559671,1.11611179681,5.33055524875
62216.8448776,17206916916292218176,8260363761601452669,250.0,250.0,8.49847250314,0.0107459792078,-0.000558175428558,8.49847307026,0.0107506179787,-0.000556891607101,-0.0583078303939,165.34377384,1.05764804875,-0.418551220083,159.442401411,-0.240362991472,3.23856942897,18.9344651294,5.84655217207
62554.7027443,8260363761601452669,17206916916292218176,125.0,125.0,8.49847291531,0.0108056589234,-0.00055698936719,8.49847251993,0.0108034028953,-0.000557724711954,-0.494070287934,159.067044157,-0.353939039867,0.247576945981,167.537139015,1.71749021668,18.9344651294,3.23856942897,5.84655217207
62672.6342637,8260363761601452669,17206916916292218176,62.5,62.5,8.49847285077,0.0108248192234,-0.000557040525325,8.49847257788,0.0108237515547,-0.000557468136906,-0.608163888522,158.544987473,-0.543396417698,0.900694259072,170.588999667,2.82366979578,18.9344651294,3.23856942897,5.84655217207
62712.4759933,17206916916292218176,8260363761601452669,31.25,31.25,8.49847263299,0.0108307659241,-0.000557325599938,8.49847282283,0.0108312683807,-0.000557067369141,2.14780346459,174.555376866,4.62937434212,-0.822301871525,157.866552944,-0.852332231922,3.23856942897,18.9344651294,5.84655217207
62727.2174332,8260363761601452669,17206916916292218176,15.625,15.625,8.49847280805,0.0108336429316,-0.000557083310269,8.49847267926,0.0108334292774,-0.000557237735037,-1.26156786214,156.955883904,-1.40852148452,4.71434793021,179.879604598,7.88097685123,18.9344651294,3.23856942897,5.84655217207
62732.3968581,17206916916292218176,8260363761601452669,7.8125,7.8125,8.49847271381,0.010834395362,-0.000557184934492,8.49847279973,0.0108344720487,-0.000557092662093,9.66790798891,185.932354614,13.4667955469,-2.10893366128,155.920612832,-2.36393660965,3.23856942897,18.9344651294,5.84655217207
62734.3889446,8260363761601452669,17206916916292218176,3.90625,3.90625,8.49847279418,0.0108347888865,-0.000557098775361,8.49847274083,0.0108347789384,-0.000557149914347,-3.76624465069,155.086626507,-4.03823724226,19.3572487228,190.808292927,23.2556562691,18.9344651294,3.23856942897,5.84655217207
62735.2853835,8260363761601452669,17206916916292218176,1.953125,1.953125,8.49847278955,0.0108349312083,-0.000557103553773,8.4984727655,0.0108349530397,-0.00055712230176,-7.05115215839,156.173345529,-6.90948097191,38.5625488403,184.454730672,40.0425211471,18.9344651294,3.23856942897,5.84655217207
83737.7535156,16908742264099558917,14392655135056622663,250.0,250.0,8.50081854976,0.0142524505738,0.00038715715911,8.50081799708,0.0142563747528,0.000389910810028,-0.232876470497,160.499712511,0.219519949731,-2.3101999594,158.346980045,-1.51698779491,5.87417744479,1.1717149156,5.01331626539
84783.2004992,16908742264099558917,14392655135056622663,125.0,125.0,8.50081815565,0.0144241903203,0.000387487784738,8.50081588483,0.0144249308346,0.000387800749157,-0.639000868157,160.792571967,0.410334431203,-0.965555159277,156.785702239,-2.4873327896,5.87417744479,1.1717149156,5.01331626539
89143.479382,11972907899518003278,5135859357042441920,250.0,250.0,8.49870824714,0.0146908521431,0.000223738687247,8.49870895108,0.0146920177821,0.00022822237394,-1.56780570975,159.418376079,1.2197026106,-2.02633045485,158.4263535,-2.88731671199,7.81371306096,2.76224975801,2.82874965897
89602.4561065,11972907899518003278,5135859357042441920,125.0,125.0,8.49870751943,0.0147657040061,0.00022439546946,8.49870795401,0.0147663187747,0.000226629052078,-1.51198197469,159.542091937,1.68172342329,-2.28105890048,158.077116835,-4.1928835056,7.81371306096,2.76224975801,2.82874965897
89761.8230247,5135859357042441920,11972907899518003278,62.5,62.5,8.49870755866,0.0147920513185,0.000225834302455,8.49870728105,0.014791717743,0.000224708950358,-2.66838940955,157.578508583,-5.93795488568,-1.37863324764,159.718459719,2.29880036851,2.76224975801,7.81371306096,2.82874965897
89822.3824537,5135859357042441920,11972907899518003278,31.25,31.25,8.49870737666,0.0148017918034,0.000225404746783,8.49870720154,0.0148016163592,0.000224873171305,-3.41497981047,156.76666015,-8.53186466788,-1.11594482596,160.005498185,3.21584656816,2.76224975801,7.81371306096,2.82874965897
89842.3033185,11972907899518003278,5135859357042441920,15.625,15.625,8.49870718225,0.0148048793905,0.000224948164577,8.49870729734,0.0148049763719,0.000225204120074,-0.656559770051,160.424735205,4.4005868778,-4.71580113213,155.580779938,-11.8831378337,7.81371306096,2.76224975801,2.82874965897
89849.6740384,5135859357042441920,11972907899518003278,7.8125,7.8125,8.49870725492,0.0148061436714,0.000225100943768,8.49870717973,0.0148060905976,0.00022498614443,-7.22725561106,153.659968176,-16.4725500285,0.231117059249,161.103772075,6.02301204116,2.76224975801,7.81371306096,2.82874965897
89852.2637508,11972907899518003278,5135859357042441920,3.90625,3.90625,8.49870718194,0.0148065183405,0.000225004212563,8.49870723126,0.0148065476268,0.000225051330054,1.87274709258,162.158535095,7.99914749651,-11.8711785075,150.67631239,-22.0625346447,7.81371306096,2.76224975801,2.82874965897
89853.234893,11972907899518003278,5135859357042441920,1.953125,1.953125,8.49870718494,0.0148066800305,0.000225013045389,8.49870721624,0.0148066954711,0.0002250269054,4.97507670922,163.826966077,10.0778821614,-20.6469494079,145.956740606,-27.9427516631,7.81371306096,2.76224975801,2.82874965897
89853.6333103,11972907899518003278,5135859357042441920,0.9765625,0.9765625,8.4987071879,0.0148067472107,0.000225017390136,8.49870720518,0.0148067537325,0.000225014845434,11.0930182772,166.471512391,10.8859916485,-37.9530959058,138.47598186,-30.2286898858,7.81371306096,2.76224975801,2.82874965897
89853.8511948,5135859357042441920,11972907899518003278,0.48828125,0.48828125,8.4987071935,0.0148067836442,0.000225009975112,8.49870719151,0.0148067846392,0.000225019156369,-68.8773081538,131.825256187,-0.0760227140657,22.0251286589,168.822631041,0.226629689164,2.76224975801,7.81371306096,2.82874965897
