time (yr),particle1_id,particle2_id,particle1_radius (AU),particle2_radius (AU),particle1_x (kpc),particle1_y (kpc),particle1_z (kpc),particle2_x (kpc),particle2_y (kpc),particle2_z (kpc),particle1_vx (km/s),particle1_vy (km/s),particle1_vz (km/s),particle2_vx (km/s),particle2_vy (km/s),particle2_vz (km/s),particle1_mass (MSun),particle2_mass (MSun),mass_ratio,total_energy (erg),virial_ratio (Q)
84783.2004992,13600831633634347042,12497609039502973457,125.0,125.0,8.50081815567,0.0178924636543,0.000387487784732,8.50081588484,0.0178932041688,0.000387800749233,-0.639000167903,200.792338671,0.410334425069,-0.965554608821,196.785468996,-2.48733275679,5.87417744479,1.1717149156,5.01331626539
89143.479382,1378153814210805079,8569564653872619449,250.0,250.0,8.49870824716,0.0183374930289,0.00022373868725,8.49870895109,0.018338658668,0.000228222373951,-1.56780504661,199.418140132,1.21970260918,-2.02632979492,198.426117553,-2.88731670714,7.81371306096,2.76224975801,2.82874965897
89602.4561065,1378153814210805079,8569564653872619449,125.0,125.0,8.49870751945,0.0184311204208,0.000224395469461,8.49870795403,0.0184317351894,0.000226629052094,-1.51198126836,199.541845078,1.68172341729,-2.28105819975,198.076869981,-4.19288348771,7.81371306096,2.76224975801,2.82874965897
89761.8230247,8569564653872619449,1378153814210805079,62.5,62.5,8.49870755868,0.0184639870131,0.000225834302476,8.49870728106,0.0184636534376,0.000224708950357,-2.66838870138,197.578260588,-5.93795481987,-1.37863253783,199.718211703,2.29880034557,2.76224975801,7.81371306096,2.82874965897
89822.3824537,8569564653872619449,1378153814210805079,31.25,31.25,8.49870737668,0.0184762048243,0.000225404746812,8.49870720156,0.0184760293801,0.000224873171303,-3.41497903324,196.766411811,-8.53186442067,-1.11594413844,200.005249748,3.21584648109,2.76224975801,7.81371306096,2.82874965897
89842.3033185,1378153814210805079,8569564653872619449,15.625,15.625,8.49870718226,0.0184801073214,0.000224948164571,8.49870729736,0.0184802043028,0.000225204120112,-0.656559213786,200.424486538,4.40058658428,-4.71579998133,195.58053167,-11.8831370025,7.81371306096,2.76224975801,2.82874965897
89849.6740384,8569564653872619449,1378153814210805079,7.8125,7.8125,8.49870725493,0.018481673119,0.000225100943817,8.49870717974,0.0184816200451,0.00022498614442,-7.2272526219,193.659720851,-16.4725471924,0.231116965891,201.103523007,6.02301103889,2.76224975801,7.81371306096,2.82874965897
89852.2637508,1378153814210805079,8569564653872619449,3.90625,3.90625,8.49870718195,0.0184821537263,0.000225004212549,8.49870723128,0.0184821830126,0.000225051330116,1.87274403455,202.158284428,7.99914424116,-11.8711671317,190.676069515,-22.0625254352,7.81371306096,2.76224975801,2.82874965897
89853.234893,1378153814210805079,8569564653872619449,1.953125,1.953125,8.49870718495,0.0184823551431,0.000225013045369,8.49870721626,0.0184823705838,0.000225026905476,4.97505967611,203.826708992,10.0778747094,-20.6468985,185.956515862,-27.9427305825,7.81371306096,2.76224975801,2.82874965897
89853.6333103,1378153814210805079,8569564653872619449,0.9765625,0.9765625,8.49870718792,0.0184824386215,0.000225017390114,8.4987072052,0.0184824451434,0.000225014845515,11.0929434428,206.471236644,10.8860037921,-37.9528814925,178.475809896,-30.228724236,7.81371306096,2.76224975801,2.82874965897
89853.8511948,8569564653872619449,1378153814210805079,0.48828125,0.48828125,8.49870719351,0.0184824839683,0.000225009975127,8.49870719153,0.0184824849631,0.000225019156372,-68.8771652129,171.824889277,-0.076800143793,22.0250790909,208.822424209,0.226904521064,2.76224975801,7.81371306096,2.82874965897
100337.411719,13600831633634347042,15478928015403587529,62.5,250.0,8.50080371967,0.0210734200806,0.000386359314609,8.50080556985,0.0210711390401,0.000386129249929,-0.170850789464,198.832182862,-0.241000421634,-2.54003196309,203.410776479,0.271699880316,5.87417744479,3.5629005942,1.64870652141
100579.649434,13600831633634347042,15478928015403587529,31.25,125.0,8.50080372325,0.0211226180837,0.000386293765247,8.50080484562,0.0211216286294,0.000386206071529,0.342564286149,198.234883784,-0.298149397523,-3.54215684702,204.392763183,0.364916990908,5.87417744479,3.5629005942,1.64870652141
100672.082247,15478928015403587529,13600831633634347042,62.5,15.625,8.5008044507,0.0211409954086,0.000386244276466,8.50080379203,0.0211413296306,0.000386263321421,-5.25793353334,205.555735255,0.452917312524,1.38230418981,197.528941927,-0.351734023085,3.5629005942,5.87417744479,1.64870652141
100705.5493,15478928015403587529,13600831633634347042,31.25,7.8125,8.50080423292,0.0211480451068,0.000386260222521,8.50080386228,0.0211480816892,0.00038625101204,-8.17563712391,206.407095493,0.454499370554,3.15160864322,197.012359489,-0.352768860457,3.5629005942,5.87417744479,1.64870652141
100719.892322,15478928015403587529,13600831633634347042,15.625,3.90625,8.50080408334,0.0211510700516,0.000386265407907,8.50080392649,0.0211509732154,0.000386246735763,-13.2769938486,205.231117311,0.106794593038,6.24565617736,197.725546428,-0.141905503265,3.5629005942,5.87417744479,1.64870652141
102096.822496,14397799119548171373,14629266985357464700,250.0,250.0,8.49846994155,0.0214070342561,-0.000862888277142,8.49846779179,0.0214099007497,-0.000866109797036,-1.05216096476,201.096146689,-0.184184526362,-0.00250559265293,198.771914746,1.53157754289,4.39701233943,1.2810297421,3.4324045687
102785.287583,14629266985357464700,14397799119548171373,125.0,125.0,8.498467928,0.0215496874996,-0.000864821367775,8.49846915507,0.0215486723284,-0.000863078697759,0.529581559041,198.195639575,2.32564601227,-1.22273916567,201.265872769,-0.414218988897,1.2810297421,4.39701233943,3.4324045687
103021.150622,14397799119548171373,14629266985357464700,62.5,62.5,8.49846883621,0.0215972359725,-0.000863210995809,8.49846813493,0.0215974428817,-0.000864149052961,-1.48358081297,201.405428427,-0.765450281283,1.40089191652,197.718790849,3.53274995233,4.39701233943,1.2810297421,3.4324045687
103113.583434,14629266985357464700,14397799119548171373,31.25,31.25,8.49846832212,0.0216161288126,-0.000863743542265,8.4984686799,0.021616276166,-0.000863304193845,2.92349355208,197.817670673,5.48710239506,-1.92966751481,201.376869027,-1.33465858398,1.2810297421,4.39701233943,3.4324045687
103151.831495,14397799119548171373,14629266985357464700,15.625,15.625,8.49846859366,0.0216241448375,-0.000863368972885,8.49846847331,0.0216238953697,-0.000863485749971,-2.58327746956,200.678840844,-2.06970886757,5.16354053146,200.213939237,8.01033990925,4.39701233943,1.2810297421,3.4324045687
115050.16561,4055127407971758451,10261086350688865289,250.0,250.0,8.49878708952,0.0235782224814,0.000637914269012,8.49878788525,0.02358181836,0.000640781538982,-1.44987004347,199.257356341,4.71378275132,-1.73214152094,198.906199407,-1.32381549987,4.06637031233,16.8544090656,4.14482886975
145750.608738,10474210956424090615,12774652573514450552,250.0,250.0,8.50131543867,0.0293480163744,-7.3107594705e-06,8.50131185445,0.0293475563165,-1.03640544575e-05,-1.65095081399,199.422767023,-0.146624200815,3.14088978614,201.803034364,3.79939047142,23.5506361406,1.76760904457,13.3234417492
145776.107445,14578890427544802708,6914811888023152966,250.0,250.0,8.50061337253,0.0294248583083,0.000688103412839,8.50060906345,0.0294251475457,0.000685907502457,-1.50336776502,200.435919561,-0.312407142907,-1.14059818341,196.902841584,0.490258072434,5.1932180052,2.68813536316,1.93190345857
146062.967898,10474210956424090615,12774652573514450552,125.0,125.0,8.50131483662,0.0294117202931,-7.37471971876e-06,8.5013130626,0.0294120317559,-8.9275366639e-06,-1.98956535956,199.425324408,-0.284701000774,5.05401795977,201.754873563,5.60551176026,23.5506361406,1.76760904457,13.3234417492
146180.899417,12774652573514450552,10474210956424090615,62.5,62.5,8.50131381435,0.0294363197016,-8.12535507342e-06,8.50131458581,0.0294357758489,-7.4185818434e-06,8.03784383698,200.491480252,8.27575167879,-2.21647640988,199.519972024,-0.486106491356,1.76760904457,23.5506361406,13.3234417492
146227.115823,12774652573514450552,10474210956424090615,31.25,31.25,8.50131426555,0.0294457226868,-7.66709773264e-06,8.50131447567,0.0294452116714,-7.44660348127e-06,11.5182693448,195.92888622,11.6276550664,-2.47890469914,199.862347547,-0.738079712236,1.76760904457,23.5506361406,13.3234417492
151334.825553,7313800934272881177,9133648884155996556,250.0,250.0,8.50105508692,0.0311789493554,0.000209180928468,8.50105627778,0.0311744844613,0.000210267823936,0.0404334985738,196.107845229,-0.840935665928,-1.79019116217,201.44750554,0.212666530902,2.85482317661,16.205200252,5.67642871362
151730.05551,9133648884155996556,7313800934272881177,125.0,125.0,8.50105553313,0.0312559701567,0.000210331336267,8.50105518206,0.0312578694681,0.000208968562132,-1.90725613245,201.827085831,0.0375371734922,0.503376227482,193.954514322,0.153764644286,16.205200252,2.85482317661,5.67642871362
151889.422428,7313800934272881177,9133648884155996556,62.5,62.5,8.50105528641,0.03128930864,0.00020917100515,8.50105521811,0.0312888948743,0.000210306209052,0.689056457233,191.6141028,3.24869889704,-1.94290289797,202.239527106,-0.507642542532,2.85482317661,16.205200252,5.67642871362
152686.257019,16438764350512143861,4902047711764849323,250.0,250.0,8.5001849188,0.0305968402726,0.000105633909893,8.50018378869,0.0305998987003,0.000102048701024,-1.37883563303,200.237630732,-0.521409231398,-2.30754274516,198.832742374,1.42857788187,2.88742406931,1.13669626466,2.54018963473
153655.207882,4783386637250750514,10618289706538081369,250.0,250.0,8.49951537009,0.0309877342981,-0.00128575599248,8.49951500289,0.0309921072805,-0.00128779729791,-0.828412549482,202.636395211,-1.44881057388,-1.11355154849,199.431451668,1.19388424178,4.24504195157,6.05201293727,1.42566622576
153757.20271,16438764350512143861,4902047711764849323,125.0,125.0,8.50018332723,0.0308162659629,0.000104934235372,8.50018146067,0.0308173747448,0.000103939490341,-1.62928760684,200.499108348,-0.797369232911,-1.70150919086,198.169687579,2.12859515176,2.88742406931,1.13669626466,2.54018963473
154177.931374,10618289706538081369,4783386637250750514,125.0,125.0,8.49951442373,0.031098565381,-0.00128709882445,8.49951489767,0.0310962811412,-0.00128661622434,-1.00661883842,198.667917199,1.45005778561,-0.994753863119,203.724620539,-1.81343451592,6.05201293727,4.24504195157,1.42566622576
154369.171676,10618289706538081369,4783386637250750514,62.5,62.5,8.49951424985,0.0311373313193,-0.0012868059432,8.4995146698,0.0311362530433,-0.00128698410333,-0.657852858267,197.484533013,1.48187990468,-1.49746598253,205.411614802,-1.85858431649,6.05201293727,4.24504195157,1.42566622576
154445.667797,10618289706538081369,4783386637250750514,31.25,31.25,8.49951422409,0.0311527284831,-0.00128670971396,8.4995145159,0.0311523974969,-0.00128710141338,0.251794514986,195.902819473,0.610948498612,-2.7968382812,207.666562852,-0.616839075468,6.05201293727,4.24504195157,1.42566622576
159774.897542,16179635301247164964,9005260500285971587,250.0,250.0,8.4987419184,0.0327117155414,0.000501609442328,8.49874118453,0.0327121764982,0.000496974905189,-2.19831247938,198.795652525,-0.073853798959,-3.91715848092,196.696622421,2.65893246388,7.5031494668,1.13010636987,6.63933030271
180184.651469,10430124878577719639,9171546058477851136,0.48828125,0.48828125,8.50027129246,0.0362087991087,4.72598636016e-05,8.50027129248,0.0362088067433,4.72548606712e-05,-46.2731594433,245.737858777,-25.3171756113,6.37886102322,191.241068575,4.95889679476,1.11611179681,5.94949559671,5.33055524875
180184.72306,10430124878577719639,9171546058477851136,0.244140625,0.244140625,8.50027128938,0.0362088180972,4.72573253175e-05,8.50027129289,0.036208820558,4.72553521822e-05,-28.7569815141,277.862378766,-48.1766641646,2.95190270912,185.213981515,9.24727522203,1.11611179681,5.94949559671,5.33055524875
186650.534633,9158387343297274659,10400729104220200267,250.0,250.0,8.50079082627,0.0388917744883,-0.000131957824967,8.50078867103,0.0388874534718,-0.000132325597157,-1.09023817859,199.720397949,0.108558810168,-1.49517201786,201.905174636,-0.0806360785196,1.85163486051,1.13033426719,1.63813034273
187976.467393,9158387343297274659,10400729104220200267,125.0,125.0,8.50078913885,0.0391623744881,-0.000131847094196,8.50078691815,0.0391616065896,-0.000132373690563,-1.53771477829,199.356515528,0.0211380351452,-0.862177429211,202.498402398,0.0647777553956,1.85163486051,1.13033426719,1.63813034273
204754.616544,14397799119548171373,2767681135917929226,7.8125,250.0,8.49837955543,0.0424886772556,-0.000866177549274,8.49837770067,0.0424872198885,-0.000865413534461,-3.06899116658,201.749224847,-0.0511521029921,1.08708968418,198.556751901,0.740424754246,4.39701233943,3.52812061811,1.24627608162
205417.582924,15175104451251370893,2791536540889390840,250.0,250.0,8.50143213381,0.0429128001245,-7.66291892742e-05,8.50142928947,0.0429116388866,-8.03347485575e-05,-1.93869600708,199.75980094,-1.03620022564,-0.471491549666,200.404477257,1.03469200839,1.63824963046,2.39362113149,1.46108449346
206208.042838,15175104451251370893,2791536540889390840,125.0,125.0,8.50143043398,0.0430742322003,-7.7634132909e-05,8.50142899643,0.0430736805995,-7.93837265918e-05,-2.37103594624,199.589355431,-1.57552118074,-0.182103041558,200.519638336,1.40403464403,1.63824963046,2.39362113149,1.46108449346
206463.029907,2791536540889390840,15175104451251370893,62.5,62.5,8.50142898921,0.0431259859398,-7.89691409971e-05,8.50142975538,0.043126257267,-7.81157642045e-05,0.221053694565,200.669606585,1.87874218677,-2.97140343244,199.36949097,-2.26900487253,2.39362113149,1.63824963046,1.46108449346
206555.46272,2791536540889390840,15175104451251370893,31.25,31.25,8.50142903242,0.0431449629317,-7.87675066272e-05,8.5014294417,0.043145092481,-7.83653712845e-05,0.841228018598,200.877562084,2.52898266163,-3.88118287843,199.065381319,-3.21902344359,2.39362113149,1.63824963046,1.46108449346
206587.336104,2791536540889390840,15175104451251370893,15.625,15.625,8.50142907117,0.0431515142891,-7.86744761244e-05,8.50142929863,0.0431515763204,-7.84857794102e-05,1.74482632034,201.143116506,3.34544963742,-5.20274025599,198.67729073,-4.41193767218,2.39362113149,1.63824963046,1.46108449346
206599.68704,15175104451251370893,2791536540889390840,7.8125,7.8125,8.50142922234,0.0431540831545,-7.85496217191e-05,8.50142910044,0.043154056809,-7.86266654901e-05,-7.43888649834,198.133902163,-6.03504001374,3.27498401134,201.514999695,4.45634184359,1.63824963046,2.39362113149,1.46108449346
206603.770817,2791536540889390840,15175104451251370893,3.90625,3.90625,8.50142911774,0.0431548991366,-7.86060109952e-05,8.50142918597,0.0431549096078,-7.85778114758e-05,5.55061542702,201.932117661,5.63383998023,-10.7639531676,197.524445598,-7.75546261462,2.39362113149,1.63824963046,1.46108449346
206605.314684,2791536540889390840,15175104451251370893,1.953125,1.953125,8.50142912872,0.0431552182535,-7.85963863655e-05,8.50142916574,0.0431552210599,-7.85911222323e-05,9.2312506695,202.348633404,6.63718174952,-16.1417307427,196.915876421,-9.22142908586,2.39362113149,1.63824963046,1.46108449346
206605.91231,2791536540889390840,15175104451251370893,0.9765625,0.9765625,8.50142913577,0.0431553419867,-7.85922907032e-05,8.50142915382,0.0431553413238,-7.85968153832e-05,15.1846980767,202.468052001,6.32504542097,-24.840242547,196.741394028,-8.76537129275,2.39362113149,1.63824963046,1.46108449346
206606.161321,15175104451251370893,2791536540889390840,0.48828125,0.48828125,8.50142914618,0.0431553915568,-7.85984308919e-05,8.50142914053,0.043155393458,-7.85911020374e-05,-37.0022083088,198.579037756,-0.860910071173,23.508622706,201.210325665,0.915049520331,1.63824963046,2.39362113149,1.46108449346
234180.124326,8136278434188061311,13846358974950240896,250.0,250.0,8.50109611025,0.0471239913777,1.3274555912e-05,8.501100041,0.047121325178,1.277741679e-05,-1.76806024022,198.480221736,0.422025516242,-1.73322598124,201.202048294,0.24098450018,1.96425882252,2.40213785942,1.22292328887
234690.098465,17081621080971435513,1186076395623516901,250.0,250.0,8.49832628456,0.0478295890237,0.000936605081714,8.49833033865,0.0478270613047,0.000937029147317,-2.03456771825,199.543134258,-0.033401130593,-3.49805784321,200.806007002,-0.88437583922,1.59728250241,1.01356177841,1.57591035538
235735.545448,17081621080971435513,1186076395623516901,125.0,125.0,8.49832424882,0.048042853877,0.00093656883132,8.49832637618,0.0480418836776,0.000936082048719,-1.69182879,199.358010777,-0.0580704233865,-4.04294168248,201.098187728,-0.849993838691,1.59728250241,1.01356177841,1.57591035538
236143.524759,1186076395623516901,17081621080971435513,62.5,62.5,8.49832454858,0.0481258421804,0.000935780407642,8.4983236303,0.0481259996958,0.000936510731158,-4.89544342012,201.372295665,-0.43358577705,-1.16009743869,199.184137656,-0.323430671612,1.01356177841,1.59728250241,1.57591035538
236347.514414,1186076395623516901,17081621080971435513,31.25,31.25,8.49832342799,0.0481678417523,0.000935823201157,8.49832345093,0.0481675597213,0.000936358646269,-5.77159358171,200.97828342,1.3441990533,-0.60765560679,199.434197138,-1.45209358084,1.01356177841,1.59728250241,1.57591035538
248051.420889,2890051465629890665,15386080430528862217,250.0,250.0,8.50019816897,0.0502507549556,0.000281342683547,8.50019837543,0.0502501443528,0.000286055039239,-1.91414479627,200.256549044,1.49155308086,-2.58700399023,199.53993735,-0.53838008215,1.05623205308,1.93774625424,1.83458383845
249122.36658,15386080430528862217,2890051465629890665,125.0,125.0,8.50019551117,0.050468734466,0.000285292139172,8.50019602458,0.0504700014466,0.000283294787173,-2.61780421357,199.680208736,-0.931253339721,-2.04854190453,199.996657065,2.21351782909,1.93774625424,1.05623205308,1.83458383845
249708.836839,2890051465629890665,15386080430528862217,62.5,62.5,8.50019464664,0.0505896590313,0.000284860373212,8.50019401973,0.0505886593015,0.00028460399605,-2.82097375006,198.57972173,2.85627856953,-2.20578042851,200.452076837,-1.28123143371,1.05623205308,1.93774625424,1.83458383845
258199.906242,12289962947738335243,8866170106430177350,250.0,250.0,8.50022983361,0.0521880361866,0.000392732346966,8.50023333328,0.052191132874,0.000394010013531,-2.23536863064,200.74373522,0.331078390812,-2.95057424373,198.437118901,-0.41228415965,2.71994413629,1.07457760914,2.53117514561
259194.355812,8866170106430177350,12289962947738335243,125.0,125.0,8.50022998955,0.0523927435981,0.000393497239782,8.50022766116,0.0523922759846,0.000393106066346,-3.86401756916,198.011392947,-0.630299384499,-1.9424157815,200.913066088,0.417364883969,1.07457760914,2.71994413629,2.53117514561
259729.828657,8866170106430177350,12289962947738335243,62.5,62.5,8.50022739292,0.0525012585434,0.000393122147683,8.50022678526,0.0525022694382,0.000393346475024,-5.94323335822,198.923524683,-0.595995667976,-1.12852040876,200.553497502,0.403911935453,1.07457760914,2.71994413629,2.53117514561
272071.202805,17470513982657593639,16565270955833243848,250.0,250.0,8.49885694119,0.05550832558,0.000550908515512,8.498858035,0.055504060415,0.000552642942583,-2.81515969436,198.458583226,0.175684871157,-3.18062945981,200.582822102,-1.15326150652,2.24042409481,1.43776418552,1.55826951135
272861.662719,17470513982657593639,16565270955833243848,125.0,125.0,8.49885466951,0.0556686373437,0.000551093762841,8.49885538261,0.0556663993362,0.000551642862615,-2.7761051423,198.07129745,0.300943952758,-3.42662622428,201.185344899,-1.34952015132,2.24042409481,1.43776418552,1.55826951135
273161.272526,16565270955833243848,17470513982657593639,62.5,62.5,8.49885429448,0.0557281526513,0.0005512101632,8.49885384218,0.0557292583521,0.000551198257578,-3.76589039164,202.104686946,-1.46752383398,-2.56629952714,197.481327133,0.376440048951,1.43776418552,2.24042409481,1.55826951135
273269.64203,16565270955833243848,17470513982657593639,31.25,31.25,8.4988538518,0.0557506077559,0.000551052716789,8.49885357384,0.0557511088624,0.00055123663811,-4.37972993366,203.38497311,-1.25229102428,-2.17536864869,196.659720746,0.238233317142,1.43776418552,2.24042409481,1.55826951135
273314.264767,17470513982657593639,16565270955833243848,15.625,15.625,8.49885348756,0.0557600632618,0.000551235428639,8.49885363164,0.0557599207777,0.000551014392894,-1.42900742974,195.623000661,-0.588375456511,-5.54445910463,205.000464682,0.0357346549077,2.24042409481,1.43776418552,1.55826951135
275615.523066,5837574851095382850,4783386637250750514,250.0,15.625,8.49935422095,0.0559900714655,-0.00123714824937,8.49935495125,0.0559903552913,-0.00123470308126,-3.57699091024,203.124522368,0.741375960805,-1.00831505256,199.66584478,-0.645997574409,1.75981618998,4.24504195157,2.41220757926
291067.739458,3037761209267330054,4783386637250750514,250.0,7.8125,8.49932441799,0.0591542762252,-0.00125077172095,8.49932529248,0.0591565389886,-0.00125038264651,-1.60665965119,203.682688196,1.30382997188,-2.25978765767,199.115176964,-1.49106292858,3.87981759241,4.24504195157,1.09413441495
291290.853144,3037761209267330054,4783386637250750514,125.0,3.90625,8.49932408986,0.0592008598002,-0.00125046820452,8.49932472215,0.0592018739683,-0.00125072812639,-1.09713096823,204.885421116,1.26774007615,-2.89681030342,198.019175267,-1.45596659915,3.87981759241,4.24504195157,1.09413441495
291386.473295,3037761209267330054,4783386637250750514,62.5,1.953125,8.49932403248,0.0592209595182,-0.00125037884059,8.49932439314,0.0592211798112,-0.00125083883673,0.249109678364,206.341544764,0.0998202423547,-4.12941441368,196.6902225,-0.387757876586,3.87981759241,4.24504195157,1.09413441495
334339.045096,6582901843809295199,13748944537221526984,250.0,250.0,8.50023206628,0.0678784607179,0.000486947080708,8.50023298131,0.067874767069,0.000489757094526,-3.40185350618,198.520370885,1.3752648689,-1.65988742734,200.228028034,-0.322713058335,1.71990510664,3.19187675502,1.85584468742
354138.791017,10474210956424090615,5204985631620533003,15.625,250.0,8.50087769626,0.071866816188,5.89893315184e-05,8.50087634211,0.0718662668125,5.69814592623e-05,-2.93835975268,199.343859903,0.124242264724,2.67993879279,204.438800164,5.42141894994,23.5506361406,1.31871805493,17.8587348923
354263.097214,10474210956424090615,5204985631620533003,7.8125,125.0,8.50087730975,0.0718921566499,5.89958326813e-05,8.50087677594,0.0718922814861,5.78365034549e-05,-3.16101820539,199.328966412,-0.0668988854692,4.48003441096,204.684500271,8.8329029072,23.5506361406,1.31871805493,17.8587348923
354318.875635,5204985631620533003,10474210956424090615,62.5,3.90625,8.50087708123,0.0719039178011,5.84786785902e-05,8.50087712662,0.0719035294042,5.8984270454e-05,6.24526589114,202.129251971,14.9762946151,-3.26075164822,199.471992849,-0.410945223796,1.31871805493,23.5506361406,17.8587348923
401043.662391,10678553794812374613,15611887698301809323,250.0,250.0,8.49784927834,0.0818763814958,0.000858680498527,8.49784940531,0.0818808377919,0.000860340278516,-4.48578254962,200.284658563,-0.239174183019,-1.51146440614,199.375465834,-1.07167668169,3.35683940485,1.83220847082,1.83212743436
