time (yr),particle1_id,particle2_id,particle1_radius (AU),particle2_radius (AU),particle1_x (kpc),particle1_y (kpc),particle1_z (kpc),particle2_x (kpc),particle2_y (kpc),particle2_z (kpc),particle1_vx (km/s),particle1_vy (km/s),particle1_vz (km/s),particle2_vx (km/s),particle2_vy (km/s),particle2_vz (km/s),particle1_mass (MSun),particle2_mass (MSun),mass_ratio,total_energy (erg),virial_ratio (Q)
57933.0621155,16775840360107237773,12596287943973741474,250.0,250.0,8.50047279145,0.0135964622727,3.10163777109e-05,8.50047741915,0.0135952752233,3.14600638502e-05,-0.453431805399,239.67591247,0.110265318171,-3.74043385993,240.38047337,-0.055602884316,5.94949559671,1.11611179681,5.33055524875
58532.2817281,16775840360107237773,12596287943973741474,125.0,125.0,8.50047246638,0.0137433244964,3.10900842911e-05,8.50047472474,0.013742663975,3.13941027415e-05,-0.553453443965,239.610660079,0.137972831497,-5.34101760281,240.726944329,-0.200649342932,5.94949559671,1.11611179681,5.33055524875
58736.2713834,16775840360107237773,12596287943973741474,62.5,62.5,8.50047237674,0.0137933036119,3.11228302816e-05,8.50047347053,0.0137929269364,3.13312195105e-05,-0.232672489921,239.507590402,0.190741403353,-7.07332167706,241.277031529,-0.481001790418,5.94949559671,1.11611179681,5.33055524875
58804.7991583,12596287943973741474,16775840360107237773,31.25,31.25,8.50047291334,0.0138098587249,3.12844204362e-05,8.50047237192,0.0138100847395,3.11386555128e-05,-9.29810639523,242.122506126,-0.990423758392,0.183264099274,239.349023394,0.286366619559,1.11611179681,5.94949559671,5.33055524875
58831.0946998,16775840360107237773,12596287943973741474,15.625,15.625,8.50047238309,0.0138165185385,3.11482691017e-05,8.50047262998,0.0138163849739,3.12475923685e-05,0.777989039819,239.065252464,0.484685334151,-12.4708824798,243.635249432,-2.04745230027,5.94949559671,1.11611179681,5.33055524875
58840.2582976,12596287943973741474,16775840360107237773,7.8125,7.8125,8.50047249802,0.0138186772455,3.12213910202e-05,8.50047239321,0.0138187572484,3.1154127114e-05,-16.5132693592,246.2360621,-4.11954844182,1.53614743017,238.577351582,0.873413707008,1.11611179681,5.94949559671,5.33055524875
58843.5452403,12596287943973741474,16775840360107237773,3.90625,3.90625,8.50047243615,0.0138195105919,3.12026388986e-05,8.50047239957,0.0138195581781,3.11579831293e-05,-21.045966067,250.691029793,-8.10032277061,2.3864067845,237.741611836,1.62020070806,1.11611179681,5.94949559671,5.33055524875
58844.8400965,16775840360107237773,12596287943973741474,1.953125,1.953125,8.50047240315,0.0138198722559,3.11608586825e-05,8.50047240603,0.013819846556,3.11880207249e-05,3.02265954541,236.255793149,3.1058147848,-24.4376694944,258.611272664,-16.0194647599,5.94949559671,1.11611179681,5.33055524875
58845.4377224,16775840360107237773,12596287943973741474,0.9765625,0.9765625,8.50047240483,0.0138200160064,3.11634824568e-05,8.50047239198,0.013820008058,3.11743623019e-05,1.62582312311,233.723096689,6.08584383026,-16.9918043299,272.111953062,-31.9046714946,5.94949559671,1.11611179681,5.33055524875
62216.8448776,13860780140553025501,17125489941201227436,250.0,250.0,8.49847250314,0.0158362629269,-0.000558175428561,8.49847307026,0.0158409016977,-0.000556891607105,-0.0583067932189,245.343419706,1.05764804783,-0.418550180744,239.442047278,-0.240362992329,3.23856942897,18.9344651294,5.84655217207
62554.7027443,17125489941201227436,13860780140553025501,125.0,125.0,8.49847291532,0.0159235844357,-0.000556989367194,8.49847251994,0.0159213284076,-0.000557724711958,-0.494069211444,239.066678245,-0.353939040742,0.247578019237,247.536773103,1.71749021566,18.9344651294,3.23856942897,5.84655217207
62672.6342637,17125489941201227436,13860780140553025501,62.5,62.5,8.49847285078,0.0159523932854,-0.000557040525329,8.49847257789,0.0159513256167,-0.00055746813691,-0.608162806268,238.544620375,-0.543396418909,0.900695324197,250.588632576,2.8236697967,18.9344651294,3.23856942897,5.84655217207
62712.4759933,13860780140553025501,17125489941201227436,31.25,31.25,8.498472633,0.0159615996313,-0.000557325599942,8.49847282283,0.0159621020878,-0.000557067369145,2.14780450812,254.555009385,4.62937435416,-0.822300784049,237.866185428,-0.852332235036,3.23856942897,18.9344651294,5.84655217207
62727.2174332,17125489941201227436,13860780140553025501,15.625,15.625,8.49847280806,0.0159656827074,-0.000557083310273,8.49847267926,0.0159654690532,-0.00055723773504,-1.26156677531,236.955516242,-1.40852149193,4.71434898058,259.879237017,7.88097688838,18.9344651294,3.23856942897,5.84655217207
